Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Magy	J	1323	Yuehtsao	D8C989D-9		Fl Ph		600	SoCf	K8 V M1 V	{ -1 }	(A78+3)	[C79D]		7	1,680
Magy	J	1324	Uebelhor	A566877-C	KM	Ri Pa Ph Cp		404	SoCf	F0 V	{ 4 }	(E7E+4)	[8C5C]		12	5,488
Magy	J	1326	Ramanar	A643755-D		Po Pi Rs		510	SoCf	G4 V	{ 2 }	(A6D+1)	[593B]		6	780
Magy	J	1329	Quinn	AA75100-E		Lo		920	SoCf	F5 V	{ 1 }	(511-3)	[1219]		5	4
Magy	N	1332	Falstaff	C89A798-A		Wa Pi		920	SoCf	G0 V	{ 1 }	(B6A+1)	[785A]		9	660
Magy	N	1333	SPECTRUM	E558999-8		Hi		110	SoCf	F8 V	{ -1 }	(C88+1)	[A869]		10	768
Magy	B	1403	Chorus	A944768-C	KM	Ag CpPi Asla4 Mr		801	SoCf	F4 V	{ 4 }	(A6E+4)	[7B5C]		14	3,360
Magy	B	1404	Sapphire	B89A797-C		Wa Pi		213	SoCf	G1 V	{ 2 }	(D6C+2)	[795C]		14	1,872
Magy	B	1407	Tooma	A555332-D		Lo		904	SoNS	G9 V	{ 1 }	(921-3)	[1419]		14	13
Magy	B	1408	Heichel	B7B8684-B		Fl Ni		513	SoNS	M2 V M8 V	{ 1 }	(C55-1)	[4739]		10	270
Magy	B	1409	Olsson	D578577-7		Ag Ni		203	SoCf	K9 V	{ -2 }	(742-2)	[5357]		13	45
Magy	B	1410	Greencastle	C576830-8		Pa Ph Pi		200	SoNS	G3 V K6 V	{ -1 }	(A77-5)	[3713]		9	245
Magy	F	1411	Waltermire	D7558BF-6		Ga Pa Ph		325	SoNS	K6 V A0 V M4 V	{ -2 }	(A75+3)	[D6AB]		13	1,050
Magy	F	1412	Heath	D99A8A9-8		Wa Ph Pi		523	SoNS	K4 V M3 V	{ -2 }	(F76-1)	[9669]		17	567
Magy	F	1413	Raleigh	E550658-7		De Ni Po		810	SoCf	K2 V M1 V	{ -3 }	(851-3)	[6357]		9	28
Magy	F	1415	Landgrebe	B574625-A	KM	Ag Ni		310	SoCf	F6 V M6 V	{ 3 }	(957+1)	[4938]		11	315
Magy	F	1416	Finn	B799200-D	KM	Lo		823	SoCf	G9 V	{ 2 }	(911-2)	[1418]		13	7
Magy	F	1418	Patterson	A577862-C	KM	Pa Ph Pi Asla3 Mr		904	SoCf	F5 V M2 V	{ 3 }	(E7D-1)	[4B18]		11	1,147
Magy	F	1420	Dahlpacker	E565474-7		Ni Pa		200	SoCf	G9 V	{ -3 }	(631-5)	[2135]		3	9
Magy	J	1423	Vanus	B422201-E		He Lo Po		321	SoCf	M1 V M2 V	{ 1 }	(711-3)	[131A]		12	5
Magy	J	1427	Enbaum	C557675-8		Ag Ni		913	SoCf	M2 V	{ -1 }	(C53-3)	[4536]		14	126
Magy	J	1429	Calvo	B430444-D		De Ni Po		704	SoCf	M0 V	{ 1 }	(A34-1)	[253B]		14	108
Magy	J	1430	Grimes	E555100-8		Lo		315	SoCf	F9 V M5 V	{ -3 }	(911-5)	[1113]		16	5
Magy	N	1438	BLACKJACK	A5119BD-E		Hi Ic In Na Cp		814	SoCf	K5 V	{ 4 }	(G8G+5)	[DD9J]		14	10,240
Magy	N	1440	Acqua III	B66A211-D	KM	Lo Wa		213	SoCf	K7 V	{ 2 }	(811-2)	[1419]		12	6
Magy	B	1504	Youngland	D596325-7		Lo		103	SoCf	G9 V K4 V	{ -3 }	(521-5)	[1135]		10	5
Magy	B	1506	Desolation	B401200-E		Ic Lo Va		302	SoCf	M2 V	{ 1 }	(611-3)	[1319]		12	4
Magy	F	1511	Crisp	A540210-D		De He Lo Po		410	SoNS	G4 V	{ 1 }	(511-3)	[1318]		10	4
Magy	F	1512	MINSK	C4319BB-C		Hi Na Po Cp		400	SoNS	F2 V	{ 2 }	(B8D+4)	[BB7E]		5	4,576
Magy	F	1513	Roblig	B101863-D	KM	Ic Na Va Ph Pi Asla2 Mr		602	SoNS	K1 V	{ 3 }	(C7E+1)	[5B2A]		6	1,176
Magy	F	1516	Zathaneze	C557343-9		Lo		505	SoNS	G6 V	{ -1 }	(A21-4)	[1226]		9	12
Magy	F	1517	Quraifi	E000673-9		As Na Ni Va		610	SoNS	M2 V	{ -2 }	(952-5)	[3426]		12	45
Magy	J	1521	Keyor	A201889-E	KM	Ic Na Va Ph Pi		710	SoCf	G4 V M5 V	{ 3 }	(B7E+4)	[9B6F]		10	4,312
Magy	J	1522	Vanauken	A101430-E		Ic Ni Va		903	SoCf	M2 V M7 V	{ 1 }	(934-3)	[1519]		15	76
Magy	J	1524	Heather	A698532-D		Ag Ni		710	SoCf	G7 V M3 V	{ 2 }	(846-2)	[1719]		10	154
Magy	J	1529	Trull	B000654-E	KM	As Na Ni Va		400	SoCf	M0 V K5 V	{ 2 }	(856+1)	[483C]		3	240
Magy	N	1531	Behave	D544443-7		Ni Pa		613	SoCf	F2 V	{ -3 }	(631-5)	[1124]		12	9
Magy	N	1532	New Ico	C431577-B		Ni Po		403	SoCf	M2 V G5 V	{ 0 }	(A44+1)	[555B]		14	160
Magy	N	1534	Kolin	B544552-C	KM	Ag Ni		904	SoCf	K2 V A8 V	{ 3 }	(B47-1)	[1818]		8	277
Magy	N	1535	SELIG	E79A985-A		Hi In Wa		200	SoCf	F1 V	{ 2 }	(B8C+1)	[7B38]		9	1,056
Magy	N	1537	Bois	A201100-E		Ic Lo Va		902	SoCf	M2 V K8 V	{ 1 }	(511-3)	[1219]		9	4
Magy	B	1604	Summer's Lot	C8C9244-B		Fl Lo		802	SoCf	M1 V	{ 0 }	(611-2)	[1239]		8	5
Magy	B	1605	Goodhurst	A535649-D	KM	Ni		720	SoCf	G1 V	{ 2 }	(A56+3)	[786E]		11	900
Magy	F	1612	Nethery	B101102-E		Ic Lo Va		401	SoCf	F6 V M7 V	{ 1 }	(411-3)	[121A]		7	3
Magy	F	1619	Intress	C6A3435-A		Fl Ni Rs		812	SoCf	M0 V	{ 0 }	(933-2)	[2438]		15	65
Magy	F	1620	Sumerfelt	C655446-9		Ni Ga Pa		403	SoCf	M2 V M6 V	{ -1 }	(932-2)	[3348]		12	43
Magy	J	1622	Buschfeld	E698333-7		Lo		300	SoCf	G9 V M6 V	{ -3 }	(521-5)	[1124]		6	5
Magy	J	1624	Mervyn	C301325-B		Ic Lo Va		403	SoCf	M2 V K4 II	{ 0 }	(821-2)	[1339]		14	13
Magy	J	1627	ACARA	B67999B-D		Hi In		103	SoCf	M0 V	{ 4 }	(E8G+5)	[BD7F]		11	8,960
Magy	N	1631	Xuber	D563433-7		Ni		210	SoCf	G4 V	{ -3 }	(631-5)	[1124]		14	9
Magy	N	1632	Free	C201675-A		Ic Na Ni Va		404	SoCf	M3 V	{ 0 }	(C54-2)	[4638]		14	192
Magy	N	1637	Brellik	C67A110-B		Lo Wa		900	SoCf	K5 V M3 V	{ 0 }	(311-4)	[1116]		9	2
Magy	N	1638	Diaque	C599878-9		Ph Pi		912	SoCf	K7 V M8 V	{ 0 }	(D79+1)	[8859]		15	819
Magy	C	1701	ALPHARD	B88AAA9-E		Hi Wa		201	ImDs	K3 V M5 V	{ 3 }	(D9F+4)	[BD6F]	BE	12	7,020
Magy	C	1708	Phipps	A621878-D		He Na Po Ph Pi		333	SoCf	M2 V	{ 2 }	(G7D+2)	[8A5D]		17	2,912
Magy	G	1713	Namedih	B300430-D	KM	Ni Va Da	A	300	SoRD	K3 V	{ 2 }	(635-2)	[1618]		6	72
Magy	G	1714	Headley	E99A855-9		Wa Ph Pi		603	SoRD	M1 V M3 V	{ -1 }	(D78-3)	[6737]		16	510
Magy	G	1720	Reed	B876523-B		Ag Ni		501	SoCf	M0 V K9 V	{ 2 }	(846-1)	[2728]		9	173
Magy	K	1725	Smilgys	E623466-8		Ni Po O:1627		504	SoCf	K7 V K9 V	{ -3 }	(A31-4)	[3147]		7	18
Magy	K	1728	Bishop	D422544-9		He Ni Po		603	SoCf	F9 V	{ -2 }	(A42-4)	[3337]		16	48
Magy	K	1730	Creighton	B436233-D		Lo		700	SoCf	M3 V M3 V	{ 1 }	(411-2)	[132A]		4	3
Magy	O	1735	Genugten	B431432-D		Ni Po		104	SoCf	M1 V M1 V	{ 1 }	(A34-3)	[1519]		15	84
Magy	O	1736	UNGARN	E89799A-8		Hi In		410	SoCf	G7 V	{ 0 }	(C89+2)	[B97A]		10	1,728
Magy	C	1801	Fase	B541877-A		He Po Ph Pi		820	ImDs	K1 V M7 V	{ 2 }	(C7B+2)	[8A5A]	BDe	11	1,848
Magy	C	1807	CLOWN	B431975-E	KM	Hi Na Po		804	SoCf	G3 V M7 V	{ 4 }	(F8G+2)	[7D3C]		16	3,840
Magy	C	1808	Lowhorn	C647775-8		Ag Pi		912	SoRD	G6 V M9 V	{ 0 }	(C68-2)	[5736]		8	461
Magy	G	1815	Voetsak	B7B8899-B	KM	Fl Ph		300	SoRD	F4 V	{ 3 }	(A7D+4)	[9B6C]		7	3,640
Magy	G	1817	Vivian	B421346-D		He Lo Po		304	SoRD	G8 V M6 V	{ 1 }	(921+1)	[244C]		12	18
Magy	G	1818	Higdon	C999775-9		Pi		402	SoCf	G3 V	{ 0 }	(B69-2)	[5737]		10	475
Magy	K	1821	Moxbarg	B502220-C		Ic Lo Va		422	SoCf	K9 V	{ 1 }	(811-3)	[1317]		9	6
Magy	K	1823	Garniewicz	D550313-7		De Lo Po		625	SoCf	F4 V	{ -3 }	(521-5)	[1124]		15	5
Magy	K	1824	Saienz	B550898-A		De Po Ph		911	SoCf	G5 V	{ 2 }	(C7B+2)	[8A5A]		10	1,848
Magy	K	1825	Lanchester	D421469-9		He Ni Po O:1627		604	SoCf	M2 V M2 V	{ -2 }	(A31-1)	[526A]		13	27
Magy	K	1826	Annu-u	A560679-C		De Ni Ri		513	SoCf	F4 V	{ 2 }	(C56+3)	[786D]		8	1,080
Magy	K	1827	Winterlot	C531898-9		Na Po Ph		704	SoCf	M3 V M2 V	{ 0 }	(E79+1)	[8859]		8	882
Magy	K	1828	Shanjaijing	E6A4562-8		Fl Ni O:1627		610	SoCf	M1 V	{ -3 }	(841-5)	[1214]		10	16
Magy	K	1830	Kaarna	A4215AA-E		He Ni Po		701	SoCf	G1 V	{ 1 }	(845+3)	[767G]		8	480
Magy	O	1831	Coeus	C551633-8		Ni Po		603	SoCf	G0 V	{ -2 }	(B52-5)	[3425]		10	55
Magy	O	1832	Harpring	B8C788A-B		Fl Ph		203	SoCf	K9 V K1 III	{ 2 }	(D7C+4)	[AA7D]		8	4,368
Magy	O	1833	Viallalta	A556542-D	KM	Ag Ni Cp		823	SoCf	K4 V M1 V	{ 3 }	(C47-1)	[1819]		11	302
Magy	O	1834	Furuma	CA99356-B		Lo		403	SoCf	F5 V	{ 0 }	(821-1)	[234A]		13	14
Magy	O	1836	Ratri	C55277A-8		Po		505	SoCf	K1 V	{ -1 }	(E67+1)	[967A]		8	588
Magy	O	1837	Glenex	B754311-B		Lo		405	SoCf	G3 V	{ 1 }	(A21-3)	[1417]		15	14
Magy	O	1838	Barnstone	D863221-7		Lo		413	SoCf	G5 V	{ -3 }	(411-5)	[1113]		11	2
Magy	O	1840	Farringhaus	D6A7664-8		Fl Ni O:1438		215	SoCf	M2 V M8 V	{ -3 }	(E51-5)	[4336]		18	35
Magy	C	1904	Philpott	D541522-7		He Ni Po Da	A	703	ImDs	M2 V M6 V	{ -3 }	(741-5)	[1213]	B	13	14
Magy	C	1905	ARRID	E300988-A		Hi In Na Va		902	ImDs	M0 V	{ 2 }	(D8C+2)	[9B5A]	BE	14	2,496
Magy	C	1907	Double	A541500-E		He Ni Po		414	ImDs	F9 V	{ 1 }	(C45-3)	[1619]	B	12	168
Magy	G	1911	Pearce	C4318AB-A		Na Po Ph		201	SoRD	K7 V	{ 1 }	(B7A+3)	[A97C]		10	2,310
Magy	G	1912	Dixon	B420644-C		De He Na Ni Po		813	SoRD	G2 V M3 V	{ 1 }	(C55-1)	[473A]		7	270
Magy	G	1913	TRALP	D968998-8		Hi Pr		213	SoRD	K5 V	{ -1 }	(F88-1)	[9858]		10	864
Magy	G	1915	Abrell	C422664-A		He Na Ni Po O:1815		203	SoRD	G8 V K7 V	{ 0 }	(B54-2)	[4638]		10	176
Magy	G	1916	Dreesen	A201652-E		Ic Na Ni Va Cp		410	SoRD	M3 V	{ 1 }	(955-3)	[271A]		12	158
Magy	G	1917	Ownes	C786567-9		Ag Ni Ga Pr O:1815		703	SoRD	K2 V	{ 0 }	(A44+1)	[5559]		10	160
Magy	G	1918	Wackowsk	A7B5775-D		Fl		513	SoRD	M1 V	{ 2 }	(D6D+1)	[593B]		10	1,014
Magy	G	1919	Pieper	C566773-8		Ag Ri		125	SoRD	G1 V M9 V	{ 1 }	(G69-2)	[4825]		13	691
Magy	K	1924	Ebbing	C531536-A		Ni Po		402	SoCf	M1 V	{ 0 }	(944-1)	[4549]		6	130
Magy	K	1926	Crius	D999575-8		Ni		823	SoCf	K9 V	{ -3 }	(C41-5)	[3236]		12	24
Magy	K	1927	Ramaniam	A431869-E	KM	Na Po Ph Cp Mr		603	SoCf	G3 V	{ 3 }	(D7E+4)	[9B6F]		10	5,096
Magy	K	1928	Yognigath	E863453-8		Ni		400	SoCf	M2 V	{ -3 }	(631-5)	[1125]		11	9
Magy	K	1930	Langas	B43646B-D	KM	Ni Mr		501	SoCf	M1 V M9 V	{ 2 }	(735+4)	[667F]		11	420
Magy	O	1934	Teault	E521414-8		He Ni Po		712	SoCf	F4 V K2 V	{ -3 }	(931-5)	[2136]		11	14
Magy	O	1935	Dyavai	C8C8779-9		Fl		103	SoCf	G6 V	{ 0 }	(C69+1)	[876A]		12	648
Magy	O	1936	Ebisu	C558369-9		Lo O:1935		201	SoCf	F9 V	{ -1 }	(621+1)	[426A]		9	12
Magy	O	1939	Salyer	B977768-A		Ag Pi O:2139		902	SoCf	G3 V	{ 3 }	(B6C+3)	[7A5A]		8	2,376
Magy	C	2004	ESUAN	C545967-A		Hi In O:2106		121	ImDs	M3 V	{ 3 }	(E8D+3)	[9C5A]	BE	9	4,368
Magy	C	2007	Justice	C541897-8		He Po Ph Pi		202	ImDs	G3 V	{ -1 }	(C77-1)	[8758]	BDe	10	529
Magy	C	2008	PLAGE	C432A64-E		Hi Na Po O:2106		320	ImDs	G2 V M6 V	{ 2 }	(E9E+1)	[8C3C]	BE	10	1,764
Magy	C	2009	Brawley	C56A120-B		Lo Wa		615	ImDs	M2 V	{ 0 }	(911-4)	[1116]	B	12	5
Magy	G	2012	Tryon	C310447-B		Ni		710	SoRD	M2 V	{ 0 }	(733+1)	[445B]		8	63
Magy	G	2019	Ensley	B420578-D	KM	De He Ni Po		803	SoRD	K4 V	{ 2 }	(A46+2)	[575D]		12	480
Magy	K	2024	Vacob	C433640-A		Na Ni Po		804	SoCf	M1 V	{ 0 }	(C54-4)	[1615]		16	144
Magy	K	2026	McNellen	B54136A-B	KM	He Lo Po An Fo Mr	R	504	SoCf	F7 V	{ 2 }	(921+4)	[557D]		12	72
Magy	K	2029	Helm	E874865-6		Pa Ph Pi O:2030		404	SoCf	F6 V M0 V	{ -2 }	(A75-4)	[6634]		12	210
Magy	K	2030	Koskiku	B577830-A		Pa Ph Pi		403	SoCf	K7 V M3 V	{ 2 }	(D7B-2)	[3A15]		8	801
Magy	O	2032	Ghoryana	A888438-D	KM	Ni Pa		423	SoCf	G2 V	{ 2 }	(B35+2)	[465D]		11	330
Magy	C	2102	SELOO	A4319BA-E	N	Hi Na Po		100	ImDs	G9 V M8 V	{ 3 }	(B8F+5)	[BC7G]	BE	12	6,600
Magy	C	2103	Kemper	A4217A8-E		He Na Po Pi		705	ImDs	M1 V	{ 2 }	(E6D+2)	[795E]	BD	16	2,184
Magy	C	2104	Cordle	B54168D-A		He Ni Po		210	ImDs	M3 V M1 V	{ 1 }	(955+5)	[A79E]	B	12	1,125
Magy	C	2106	TOLSON	A432ADH-E		Hi Na Po Cp Pz	A	204	ImDs	G3 V K9 V	{ 3 }	(G9F+5)	[FDAK]	BEF	8	10,800
Magy	C	2110	Luoh	C875430-9		Ni Pa		904	SoCf	K2 V M1 V	{ -1 }	(A32-5)	[1314]		8	30
Magy	G	2118	Frostfelter	B7B8778-B	KM	Fl		103	SoCf	M1 V	{ 3 }	(C6D+3)	[7A5B]		9	2,808
Magy	K	2122	Ahto	C67A376-B		Lo Wa		110	SoCf	M1 V M8 V	{ 0 }	(621-1)	[234A]		5	11
Magy	K	2124	Ginivia	A7A4554-E		Fl Ni		203	SoCf	M1 V	{ 1 }	(A45-1)	[363C]		8	180
Magy	K	2126	Paxton	B420121-D	KM	De He Lo Po		202	SoCf	M2 V	{ 2 }	(511-2)	[1319]		12	4
Magy	K	2127	Yama	C530855-A		De Na Po Ph		900	SoCf	G1 V G5 V	{ 1 }	(A7A-1)	[6938]		4	630
Magy	K	2128	Jaro	D555469-7		Ni Pa O:1927		514	SoCf	F9 V	{ -3 }	(631-2)	[5168]		14	14
Magy	K	2130	Burris	X69A300-6		Lo Wa Fo	R	901	SoCf	G0 V M0 V	{ -3 }	(521-5)	[1111]		9	5
Magy	O	2132	Tuxhorn	C9B5568-A		Fl Ni O:2229		314	SoCf	M3 V M8 V	{ 0 }	(C44+1)	[555A]		15	192
Magy	O	2133	Diana	X531474-6		Ni Po Fo	R	723	SoCf	M3 V	{ -3 }	(631-5)	[2134]		12	9
Magy	O	2134	Urquiza	C9AA142-C		Fl Lo		401	SoCf	G3 V M3 V	{ 0 }	(411-4)	[1118]		9	2
Magy	O	2135	Needler	C10076B-B		Na Va Pi O:2335		123	SoCf	M1 V	{ 1 }	(E6B+3)	[987D]		11	2,772
Magy	O	2136	Gastineau	D773420-7		Ni		704	SoCf	K4 V M7 V	{ -3 }	(631-5)	[1112]		8	9
Magy	O	2139	Stancombe	C000620-B		As Na Ni Va		922	SoCf	M1 V	{ 0 }	(C54-4)	[1616]		12	144
Magy	C	2205	Rita's Place	C76689A-8	S	Ga Ri Pa Ph		421	ImDs	M2 V M6 V	{ 0 }	(D78+2)	[A87A]	BcCe	12	1,456
Magy	C	2206	Reichmuth	C434134-B		Lo		503	ImDs	M1 V M0 V	{ 0 }	(611-2)	[1139]	B	10	5
Magy	C	2207	Yatooma	E423422-9		Ni Po		322	ImDs	M3 V M1 V	{ -2 }	(A31-5)	[1215]	B	7	15
Magy	C	2208	Leriss	E5418B8-6		He Po Ph Pi		704	ImDs	G0 V G3 V	{ -2 }	(A75-2)	[8656]	BDe	10	280
Magy	C	2209	Brereton	B546620-A		Ag Ni		834	ImDs	G7 V K9 V	{ 2 }	(F56-2)	[1815]	BC	10	360
Magy	G	2213	Rogalle	E421666-8		He Na Ni Po O:1815		304	SoCf	M0 V	{ -3 }	(C51-4)	[5347]		9	36
Magy	G	2214	Coglan	AA9A8A6-E		Oc Wa Ph Pi		913	ImDs	G4 V	{ 2 }	(E7D+1)	[7A4D]	BDe	7	1,274
Magy	G	2218	Vaderwall	C652453-A		Ni Po		203	SoCf	M2 V	{ 0 }	(933-3)	[1427]		10	57
Magy	G	2219	Eoyang	D545575-7		Ag Ni		702	SoCf	G3 V	{ -2 }	(742-4)	[3335]		8	34
Magy	K	2223	Elnor	A554611-C		Ag Ni		604	SoCf	G4 V	{ 2 }	(C56-2)	[2818]		13	288
Magy	K	2229	Fatagin	B667878-A		Ga Ri Pa Ph		920	SoCf	M3 V M3 V	{ 3 }	(C7C+3)	[8B5A]		9	3,024
Magy	K	2230	Tlaloc	E57A112-9		Lo Wa		203	SoCf	G5 V M2 V M9 V	{ -2 }	(611-5)	[1115]		12	3
Magy	O	2231	Mazotz	X866773-2		Ag Ga Ri Fo	R	813	SoCf	G3 V K6 V	{ 0 }	(965-3)	[4721]		8	189
Magy	O	2234	Tyche	C554611-8		Ag Ni		204	SoCf	M1 V	{ -1 }	(C53-5)	[2514]		15	90
Magy	O	2236	Balajee	C421355-C		He Lo Po		710	SoCf	M2 V M9 V	{ 0 }	(621-2)	[133A]		10	10
Magy	O	2238	Frykberg	C310343-B		Lo		804	SoCf	G3 V	{ 0 }	(921-3)	[1328]		10	13
Magy	O	2239	Wolfram	B6A3410-C	KM	Fl Ni		404	SoCf	K4 V K5 V	{ 2 }	(A35-2)	[1617]		7	120
Magy	C	2302	Ziaeehezar	D7B6366-8		Fl Lo O:2503		501	ImDs	M2 V M7 V	{ -3 }	(621-4)	[2147]	B	11	7
Magy	C	2303	Guskin	E998220-7		Lo		103	ImDs	F8 V K1 V	{ -3 }	(411-5)	[1112]	B	16	2
Magy	C	2304	Douglas	D541865-6		He Po Ph Pi O:2503		701	ImDs	M1 V	{ -2 }	(A75-4)	[6634]	BDe	11	210
Magy	G	2312	Last Pine	E556561-7		Ag Ni Da O:2411	A	504	ImDs	G0 V	{ -2 }	(742-5)	[1313]	BC	8	28
Magy	G	2314	Boldfulch	C431444-B		Ni Po		200	SoCf	M0 V M1 V	{ 0 }	(633-2)	[2439]		12	43
Magy	G	2316	Cloverreach	E873640-6		Ni		703	ImDs	G7 V M4 V	{ -3 }	(851-5)	[1311]	B	11	20
Magy	G	2317	Rodriguez	D521320-8		He Lo Po		412	SoCf	M0 V	{ -3 }	(821-5)	[1113]		9	8
Magy	G	2319	Otha	E434522-9		Ni		824	ImDs	K3 V	{ -2 }	(D42-5)	[1315]	B	16	52
Magy	K	2321	Fyffe	E8C9110-9		Fl Lo		204	ImDs	M1 V	{ -2 }	(711-5)	[1114]	B	15	4
Magy	K	2324	Kotada	D559354-9		Lo		124	SoCf	G6 V M7 V	{ -2 }	(B21-4)	[1137]		14	13
Magy	O	2332	Licini	C575400-A		Ni Pa		403	SoCf	K1 V M2 V	{ 0 }	(933-4)	[1415]		8	49
Magy	O	2334	Lisah	A798498-D		Ni Pa		312	SoCf	G2 V	{ 1 }	(934+1)	[455D]		7	108
Magy	O	2335	Roen	A431830-E	KM	Na Po Ph		711	SoCf	M0 V	{ 3 }	(C7E-1)	[3B19]		9	1,058
Magy	O	2338	Shigetoshi	A424400-E	KM	Ni		501	SoCf	M2 V	{ 2 }	(735-2)	[1619]		8	84
Magy	O	2339	Ebaun	E541344-7		He Lo Po		413	SoCf	M1 V	{ -3 }	(521-5)	[1135]		15	5
Magy	C	2403	Nahn	B956867-A		Pa Ph O:2503		602	ImDs	M0 V M2 V	{ 2 }	(C7B+2)	[8A5A]	Bce	10	1,848
Magy	C	2406	Hagymasi	C550867-8		De Po Ph O:2507		713	ImDs	M1 V M6 V	{ -1 }	(E77-1)	[8758]	Be	10	617
Magy	C	2409	Trechier	C8C948B-B		Fl Ni Da	A	302	ImDs	M3 V M4 V	{ 0 }	(833+2)	[647D]	B	15	144
Magy	G	2411	Alto	A5418AE-C		He Po Ph Pi Pz	A	705	ImDs	M3 V	{ 2 }	(F7C+5)	[CA9G]	BDe	13	6,300
Magy	G	2412	Boshkoff	D636857-8		Ph		304	ImDs	K3 V M6 V	{ -2 }	(E76-2)	[8658]	Be	13	470
Magy	G	2413	Stevanic	C797687-8		Ag Ni		904	ImDs	G5 V K1 V	{ -1 }	(C53-1)	[6558]	BC	13	162
Magy	G	2415	Clarmoment	B543426-B		Ni Po		700	ImDs	M2 V	{ 1 }	(634+1)	[354A]	B	13	72
Magy	G	2416	Dexter	B587510-B		Ag Ni Pr		525	ImDs	K0 V	{ 2 }	(E46-2)	[1716]	BcC	10	269
Magy	G	2418	Schaut	C540115-9		De He Lo Po		803	ImDs	K1 V	{ -1 }	(611-3)	[1137]	B	14	4
Magy	G	2419	Drang	E651124-7		Lo Po		103	SoCf	F6 V	{ -3 }	(311-5)	[1135]		12	2
Magy	K	2421	Court	D5007A8-7		Na Va Pi		424	ImDs	M2 V	{ -2 }	(966-2)	[7557]	BD	12	259
Magy	K	2422	Argon	C55A755-B		Wa Pz	A	904	ImDs	G3 V	{ 1 }	(D6B-1)	[5839]	B	9	772
Magy	K	2423	Kugle	A522656-E		He Na Ni Po Da	A	404	ImDs	M0 V	{ 1 }	(C55+1)	[574D]	B	9	300
Magy	K	2426	Mest	D540454-8		De He Ni Po		102	SoCf	K3 V	{ -3 }	(831-5)	[2136]		6	12
Magy	O	2434	Geb	A554224-D	KM	Lo		203	SoCf	M0 V	{ 2 }	(711+1)	[143B]		12	7
Magy	O	2436	Tuoni	E430377-9		De Lo Po		503	SoCf	M2 V	{ -2 }	(821-2)	[3159]		5	13
Magy	O	2439	Wingard	A300531-E		Ni Va		724	SoCf	M2 V M9 V	{ 1 }	(D45-3)	[161A]		13	182
Magy	D	2503	AUSTA	C796ABE-B		Hi In		904	ImDs	G2 V	{ 3 }	(G9E+5)	[ED9F]	BE	14	10,080
Magy	D	2505	Guenivier	AAE78D9-B		Ph		824	ImDs	M2 V	{ 2 }	(G7C+3)	[9A6C]	Be	9	4,032
Magy	D	2506	Sabuda	A632100-E		Lo Po		704	ImDs	M2 V M4 V	{ 1 }	(711-3)	[1219]	B	12	5
Magy	D	2507	AMON	C4359CG-C		Hi		614	ImDs	M3 V	{ 2 }	(G8D+5)	[EBAH]	BE	14	8,320
Magy	D	2508	Rumley	C79A534-B		Ni Wa Da	A	623	ImDs	G6 V M4 V	{ 0 }	(C44-2)	[3539]	B	11	154
Magy	D	2510	Kench	E310584-9		Ni		723	SoCf	A1 V	{ -2 }	(C42-4)	[3337]		14	58
Magy	H	2512	Sinott	A431742-E		Na Po		433	ImDs	M1 V	{ 2 }	(F6D-2)	[391A]	B	17	936
Magy	H	2518	Pankow	A561412-C		Ni An		702	ImDs	G1 V G9 V	{ 1 }	(834-3)	[1518]	B	16	67
Magy	H	2519	Veneet	C541865-8		He Po Ph Pi O:2616		404	ImDs	G9 V	{ -1 }	(E77-3)	[6736]	BDe	11	480
Magy	L	2522	Sturwold	C500316-A		Lo Va		102	ImDs	K6 V	{ 0 }	(721-1)	[2349]	B	5	13
Magy	L	2523	Taaksha	C541352-A		He Lo Po		703	ImDs	M2 V M9 V	{ 0 }	(821-4)	[1316]	B	8	10
Magy	L	2526	Ghosh	E10068A-9		Na Ni Va		102	SoCf	K8 V	{ -2 }	(A52+1)	[847B]		6	100
Magy	L	2528	Laidlaw	C99A400-C		Ni Wa		903	SoCf	M0 V	{ 0 }	(933-4)	[1417]		8	49
Magy	L	2529	Seker	D310888-8		Na Ph Pi		704	SoCf	M2 V	{ -2 }	(E76-2)	[8658]		8	470
Magy	P	2534	Beldavs	C431420-B		Ni Po		524	SoCf	M3 V	{ 0 }	(C33-4)	[1416]		8	65
Magy	P	2536	Ledbetter	X550856-3		De Po Ph Fo	R	304	SoCf	G0 V	{ -2 }	(A74-3)	[7642]		13	196
Magy	P	2538	Piccione	B5A0320-C		He Lo		212	SoCf	K6 V	{ 1 }	(821-3)	[1417]		9	11
Magy	P	2539	McBain	A89A626-E		Ni Wa		204	SoCf	F2 V	{ 1 }	(C55+1)	[574D]		12	300
Magy	D	2602	HYALIN	D505984-9		Hi Ic In Va		103	ImDs	G2 V M6 V	{ 1 }	(E8B-1)	[7A37]	BE	8	1,109
Magy	D	2603	Milenky	C587754-9		Ag Ri		804	ImDs	G2 V	{ 2 }	(D6B+1)	[5937]	BC	16	858
Magy	D	2605	Waxstetter	X550210-3		De Lo Po Fo	R	912	ImDs	G0 V	{ -3 }	(411-5)	[1111]		15	2
Magy	D	2607	Volund	C541894-8		He Po Ph Pi		800	ImDs	K8 V	{ -1 }	(A77-3)	[6736]	BDe	7	343
Magy	H	2616	FORNORB	C997A85-A		Hi In		204	ImDs	M0 V	{ 3 }	(G9D+1)	[8D38]	BE	11	1,872
