Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Farf	F	1512	Zeyiri	A420220-C	K	De He Lo Po		720	CsZh	M0 V	{ 1 }	(611-3)	[1317]		10	4
Farf	F	1516	Bolzan	X31059B-7		Ni Da	A	423	NaHu	G7 V	{ -3 }	(741-1)	[7279]		11	25
Farf	F	1519	Lunge	C556549-6	V	Ag Ni		403	Prot	A3 V M9 V	{ -1 }	(743+1)	[6467]		12	84
Farf	J	1527	Antalya	C763645-8		Ni Ri		101	FeAl	K6 V M0 V	{ -1 }	(953-3)	[4536]		11	95
Farf	J	1529	CHATE LEAVULT	C661994-9		Hi Pr		100	FeAl	K4 V	{ 1 }	(B8B-1)	[7A37]		10	871
Farf	N	1535	Hollader	E6865A9-7		Ag Ni Ga Pr		514	NaHu	K2 III M3 V	{ -2 }	(742-1)	[6368]		10	50
Farf	N	1537	Talak	D687838-6		Ga Ri Pa Ph		401	NaHu	G7 III	{ -1 }	(A76-1)	[8756]		12	378
Farf	N	1539	Hyperbelon	A566838-A	K	Ri Pa Ph Cx		405	Bium	G8 V M9 V	{ 3 }	(F7C+3)	[8B5A]		12	3,780
Farf	B	1604	DOKLINCHI	X7879ED-1		Hi Ga Pr Fo	R	814	ZhIN	M1 V M6 V	{ -1 }	(B85+3)	[D895]		11	1,320
Farf	B	1610	Mulzihnene	B42467A-9		Ni		800	NaHu	K4 V M4 V	{ 0 }	(854+2)	[867B]		7	320
Farf	F	1617	Nalzul	D435620-7		Ni		310	NaHu	G1 V M1 V	{ -3 }	(851-5)	[1312]		9	20
Farf	F	1619	Bazamir	E8A3835-8		Fl Ph		210	Prot	F7 V M2 V	{ -2 }	(B76-4)	[6636]		10	277
Farf	J	1623	Sint Amsbern	XB76000-0		Ba		001	NaHu	F2 IV D	{ -3 }	(200-5)	[0000]		5	0
Farf	J	1625	Azut Leriz	X766000-0		Ba Ga		001	NaHu	G0 V D	{ -3 }	(200-5)	[0000]		12	0
Farf	N	1632	DeBeers	D553369-5		Lo Po Da	A	624	DeHg	K8 IV M7 V	{ -3 }	(521-2)	[4166]		14	8
Farf	N	1636	Locat	X541300-5		He Lo Po RsA		700	NaHu	M6 II K2 V	{ -3 }	(521-5)	[1111]		9	5
Farf	N	1638	Protalus	B734534-A		Ni		803	Bium	M3 V	{ 1 }	(A45-1)	[3638]		14	180
Farf	N	1639	Forbus	C546483-9		Ni Pa		903	Bium	M1 V M6 V	{ -1 }	(932-4)	[1326]		13	32
Farf	C	1702	Flievl Al	C435650-B	M	Ni		402	ZhIN	M2 V	{ 0 }	(A54-4)	[1616]		11	120
Farf	C	1706	Iavnobrplel	B200640-C		Na Ni Va		100	ZhIN	M7 III M1 D	{ 1 }	(855-3)	[1717]		9	140
Farf	C	1707	RAPRTSINSH	C532988-A		Hi Na Po		304	ZhIN	M5 III	{ 2 }	(F8C+2)	[9B5A]		15	2,880
Farf	C	1710	Lilzen	D534148-6		Lo		403	NaHu	M1 V	{ -3 }	(311-3)	[1156]		11	2
Farf	G	1712	Nesara	C420676-8		De He Na Ni Po		125	NaHu	G3 III	{ -2 }	(F52-3)	[5447]		15	105
Farf	G	1714	Bale	D9B6544-8		Fl Ni		510	NaHu	M0 V	{ -3 }	(841-5)	[3236]		6	16
Farf	G	1716	Berebirenol	B55078C-A		De Po Pz	A	200	NaHu	M1 V M9 V M8 V	{ 2 }	(96B+5)	[A98D]		4	2,970
Farf	G	1717	Tihrum	D310799-7		Na Pi		604	NaHu	M1 V	{ -2 }	(966-1)	[8568]		11	292
Farf	G	1719	N'dangelun	B787753-8		Ag Ga Ri		115	NaHu	K8 V	{ 2 }	(F6A-1)	[4925]		19	810
Farf	G	1720	GULDIRE	B997AFF-B		Hi In Pz	A	621	Prot	M1 V M0 V	{ 4 }	(F9F+5)	[FEAG]		6	10,125
Farf	K	1722	Morlay	D798542-5		Ag Ni		824	NaHu	G9 V	{ -2 }	(742-5)	[1311]		12	28
Farf	K	1723	Fenner	A430335-D	K	De Lo Po		704	NaHu	A2 V D	{ 1 }	(921-1)	[143B]		9	16
Farf	K	1724	Excape	D300513-9		Ni Va		424	NaHu	G9 V M8 V	{ -2 }	(D42-5)	[2326]		9	52
Farf	O	1731	Thenstor	C9C6488-A	V	Fl Ni		412	NaHu	M2 V M9 V	{ 0 }	(933+1)	[445A]		10	81
Farf	O	1732	IRAAZ	C55696A-6	V	Hi Pz	A	700	DeHg	K8 V	{ 0 }	(B88+2)	[B978]		9	1,408
Farf	O	1734	Desaekhe	B663738-9	V	Ri Cx Pz	A	600	DeHg	F1 II	{ 2 }	(96B+2)	[7959]		7	1,188
Farf	O	1736	Kath	C675777-5	V	Ag Pi		614	DoAl	K5 V	{ 0 }	(967+1)	[7755]		11	378
Farf	C	1801	Zdienjbats	B554320-B		Lo		804	ZhIN	M1 V	{ 1 }	(921-3)	[1416]		11	13
Farf	C	1802	AMIEZHDIKL	B5729ED-C		He Hi In Pz	A	904	ZhIN	G3 V	{ 4 }	(F8F+5)	[DD9G]		12	9,000
Farf	C	1803	Daz Rli	C74A330-8		Lo Wa		425	ZhIN	M2 V	{ -2 }	(C21-5)	[1113]		15	12
Farf	C	1806	Ezhdiaprtsr	CAB6698-8		Fl Ni		205	ZhIN	G7 V M1 V	{ -2 }	(D52-2)	[6458]		10	104
Farf	C	1807	Siebr Al	B542100-A		He Lo Po		510	ZhIN	K5 V	{ 1 }	(411-3)	[1215]		8	3
Farf	C	1810	Uyure	C746511-5		Ag Ni Chir1		203	NaHu	F4 V	{ -1 }	(743-5)	[1411]		11	42
Farf	G	1813	Itsuya	CA78578-7		Ag Ni Chir0		602	NaHu	M2 V	{ -1 }	(743-1)	[5457]		14	76
Farf	G	1815	D'rarayi	E585114-6		Lo		902	NaHu	G5 V M5 V	{ -3 }	(311-5)	[1134]		12	2
Farf	G	1816	Tetwumsid	B522774-A		He Na Po Pi Chir1		604	NaHu	M0 V	{ 2 }	(D6B+1)	[5938]		10	858
Farf	G	1820	Datosus	B310467-9	K	Ni		504	Prot	K9 V	{ 0 }	(A33+1)	[4459]		7	90
Farf	K	1826	Eshaar	E6B4838-8		Fl Ph (Eshaar Ashah)		120	NaHu	F8 V	{ -2 }	(C76-2)	[8658]		10	403
Farf	K	1828	Zishilicti	BAA6698-A		Fl Ni Da	A	124	4Wor	K7 V	{ 1 }	(E55+1)	[675A]		18	350
Farf	K	1830	FAFRIS	B6B49A7-9		Fl Hi In		910	NaHu	F6 V	{ 3 }	(C8D+3)	[9C59]		8	3,744
Farf	O	1832	Dansen	D545667-5	V	Ag Ni Da	A	104	DeHg	G5 V	{ -2 }	(852-2)	[6455]		12	64
Farf	O	1833	Qarant	E558261-7		Lo Da	A	602	DeHg	K1 V	{ -3 }	(411-5)	[1113]		10	2
Farf	O	1835	GNIADEK	B661AB9-B		Hi Pz	A	210	LeSu	G7 V	{ 3 }	(D9E+4)	[BD6C]		8	6,552
Farf	O	1836	Lazthar	B7A7566-A	K	Fl Ni		523	DoAl	M0 V	{ 1 }	(C45+1)	[4649]		9	240
Farf	O	1838	HARANTZ	A8859CA-B		Hi Ga Cx Pr Pz	A	320	DoAl	M0 V M0 V	{ 3 }	(D8E+5)	[BC7D]		9	7,280
Farf	C	1901	Driezakl	B54469B-5		Ag Ni Da	A	103	ZhIN	M2 V	{ 0 }	(854+2)	[8677]		13	320
Farf	C	1902	Stiedr	A667556-9	K	Ag Ni Ga Pr		413	ZhIN	G3 IV M6 V	{ 1 }	(B45+1)	[4648]		11	220
Farf	C	1907	Chtedestaz	C668100-8		Lo		614	ZhIN	G2 V	{ -2 }	(811-5)	[1113]		13	4
Farf	G	1911	Dib Helimon	E572000-0		Ba He		024	NaHu	K6 V M5 V	{ -3 }	(200-5)	[0000]		13	0
Farf	G	1914	Gishuhura	B54459A-8		Ag Ni		704	NaHu	M9 III	{ 0 }	(B44+2)	[757A]		11	352
Farf	K	1923	Bindar	B6A3654-A		Fl Ni		601	Prot	F4 III	{ 1 }	(955-1)	[4738]		8	203
Farf	K	1928	ULDOR	A787A98-B	K	Hi Ga Cx Pz	A	420	4Wor	F7 V	{ 3 }	(E9E+3)	[AD5B]		14	5,292
Farf	K	1929	DLOSHL	B697998-A		Hi In Pz	A	822	4Wor	F7 V	{ 4 }	(F8E+4)	[9D5A]		12	6,720
Farf	K	1930	DiCule	C695643-5		Ag Ni		304	NaHu	G4 V	{ -1 }	(853-4)	[3522]		15	72
Farf	O	1932	Nomael	C767886-8		Ga Ri Pa Ph		600	LeSu	K4 IV M6 V	{ 0 }	(A78-1)	[7847]		9	504
Farf	O	1934	Alzenei	A768895-C	S	Ri Pa Ph Cx		800	LeSu	G8 V M4 V	{ 3 }	(A7D+1)	[6B3A]		9	910
Farf	O	1937	Zylanth	E100233-9		Lo Va		803	DoAl	M0 V	{ -2 }	(711-5)	[1126]		10	4
Farf	O	1938	CLAVEER	B55098C-B	K	De Hi Po Pz	A	233	DoAl	M0 V M8 V K4 V	{ 3 }	(H8E+5)	[CC8E]		15	9,520
Farf	C	2002	Chtaiebr	C430361-9	M	De Lo Po		404	ZhIN	M1 V	{ -1 }	(921-5)	[1215]		14	9
Farf	C	2003	Iekled	B551544-B		Ni Po Cx		200	ZhIN	M2 V M1 V	{ 1 }	(745-1)	[3639]		7	126
Farf	C	2004	Niaqi Iats	A6B4665-C	K	Fl Ni		203	ZhIN	M0 V	{ 1 }	(B55-1)	[473A]		9	248
Farf	C	2005	Eenchtlibr	A422730-D		He Na Po Pi		203	ZhIN	M3 V	{ 2 }	(C6D-2)	[2918]		13	749
Farf	C	2008	Khai Zlin	C4376A5-7		Ni		123	NaHu	M2 V M2 V	{ -2 }	(852-4)	[4435]		11	48
Farf	C	2009	Dehpihrin	E533464-6		Ni Po		504	NaHu	M0 V	{ -3 }	(631-5)	[2134]		13	9
Farf	C	2010	Umashkadarshi	B514458-C		Ic Ni		115	NaHu	G4 V	{ 1 }	(C34+1)	[455C]		16	144
Farf	G	2011	Zlemisedh	B301100-9		Ic Lo Va		900	NaHu	G3 V	{ 0 }	(311-4)	[1114]		6	2
Farf	G	2012	Nelzing	D78A79C-3		Ri Wa Pz	A	604	NaHu	M2 V	{ -1 }	(965+2)	[A686]		9	540
Farf	G	2014	Yereng	B565325-A	K	Lo		205	NaHu	M2 II M2 D	{ 1 }	(A21-1)	[1438]		14	18
Farf	G	2015	GEBHARA	X420A59-9		De He Hi In Na Po		613	NaHu	M0 V	{ 1 }	(G9B+2)	[BB6A]		17	3,168
Farf	G	2016	Yarudhis	B7B2502-8		Fl He Ni		604	NaHu	M0 V	{ -1 }	(B43-5)	[1414]		13	66
Farf	G	2017	Doyanen	C676231-7		Lo		313	NaHu	G5 V M3 V	{ -2 }	(411-5)	[1113]		9	2
Farf	G	2018	Raletela	B59467B-A	K	Ag Ni		405	NaHu	M1 V	{ 2 }	(D56+4)	[887C]		18	1,560
Farf	G	2020	Dahasudaka	C88A5AF-6		Ni Wa Pr Da	A	314	NaHu	M5 II	{ -2 }	(742+3)	[A3AB]		10	168
Farf	K	2021	BIGG'S WORLD	A797A99-B		Hi In		201	Prot	F7 V	{ 4 }	(D9F+5)	[BE6C]		13	8,775
Farf	K	2024	Zyra	A9878D9-A		Ri Pa Ph Pz	A	500	Prot	F7 IV	{ 3 }	(A7C+4)	[9B6B]		9	3,360
Farf	K	2027	Hearth	B556798-A		Ag Pz	A	670	4Wor	G4 V	{ 3 }	(G6C+3)	[7A5A]		14	3,456
Farf	K	2028	Ulintl	B543885-A	K	Po Ph Pi		920	UnGa	F2 V	{ 2 }	(C7B+1)	[6A38]		10	924
Farf	O	2031	Jenai	E857756-5		Ag Ga		700	LeSu	M8 II M9 V	{ -1 }	(966-2)	[6644]		9	259
Farf	O	2035	NESBITT	C555A94-A	V	Hi		123	LeSu	K2 V	{ 2 }	(H9C+1)	[8C38]		11	1,836
Farf	O	2037	KRAICH	B312940-C		Hi Ic In Na		402	DoAl	M1 V	{ 4 }	(D8F+1)	[4D17]		13	1,560
Farf	C	2101	INTSENCHFLAR	C674956-7		Hi In		701	ZhIN	F2 IV M5 V	{ 1 }	(B8A+1)	[8A46]		10	880
Farf	C	2103	Stoenzh	E000476-7		As Ni Va		911	ZhIN	M1 V	{ -3 }	(631-4)	[3146]		10	11
Farf	C	2108	Aderohdil	E510300-7		Lo		524	NaHu	M0 V K7 V	{ -3 }	(521-5)	[1112]		16	5
Farf	G	2111	Laldibu	C8D6786-9				913	NaHu	M3 V M3 V	{ 0 }	(D69-1)	[6748]		10	632
Farf	G	2112	Nikopelenos	B565335-9		Lo		505	NaHu	K9 V M5 V	{ 0 }	(A21-2)	[1337]		13	16
Farf	G	2113	Kehbily	B562343-6		Lo		300	NaHu	K3 V M3 V	{ -1 }	(521-4)	[1223]		6	6
Farf	G	2117	Thinangar	D626778-7		Pi		624	NaHu	M3 V	{ -2 }	(966-2)	[7557]		16	259
Farf	G	2118	M'rehng	C886773-3		Ag Ga Ri		203	NaHu	M0 V	{ 1 }	(967-2)	[4821]		16	302
Farf	G	2120	Zlayir	B0008AE-C		As Na Va Ph Pi Pz	A	404	NaHu	M3 V	{ 2 }	(E7C+5)	[CA9G]		14	5,880
Farf	K	2122	Jacobi	E610000-0		Ba		002	Prot	M7 III MD	{ -3 }	(200-5)	[0000]		14	0
Farf	K	2125	AMANAMANIM	A574A56-C	K	Hi In		100	Prot	G6 IV	{ 4 }	(C9F+3)	[9E4B]		10	4,860
Farf	K	2127	Agravaine	A5006A9-A		Na Ni Va		705	UnGa	M2 V D	{ 1 }	(D55+2)	[776B]		13	650
Farf	K	2129	Rellon	B883666-6		Ni Ri		613	UnGa	G0 V	{ 0 }	(854-1)	[5645]		15	144
Farf	O	2134	Mirayn	D989737-7		Ri (Mirani)		501	NaHu	K2 V	{ -1 }	(967-1)	[7657]		8	340
Farf	O	2136	Kokkelen	B88987A-B	K	Ri Ph		924	LeSu	K7 V	{ 3 }	(G7D+5)	[AB7D]		17	7,280
Farf	O	2137	Kalebru	X667404-0		Ni Ga Pa Fo	R	424	NaHu	G4 V	{ -3 }	(631-5)	[2131]		19	9
Farf	O	2139	Fomor	E68A78A-7		Ri Wa		924	DoAl	M3 V	{ -1 }	(967+1)	[9679]		13	378
Farf	O	2140	Amaoka	D585523-3		Ag Ni Pr		503	TrDo	M0 V	{ -2 }	(742-5)	[2321]		7	28
Farf	C	2204	Piad	B410330-9		Lo		500	ZhIN	M0 V M2 V	{ 0 }	(521-4)	[1314]		7	6
Farf	C	2205	Tsu	X5647AC-0		Ag Ri An Fo Chir4	R	710	ZhIN	K8 V	{ 0 }	(964+3)	[A783]		6	648
Farf	C	2208	S'bumbar	C000845-9		As Na Va Ph Pi		615	NaHu	F4 V	{ 0 }	(G79-2)	[6837]		18	806
Farf	C	2209	BARERI	C642ABA-8		He Hi In Po Pz	A	613	NaHu	M2 V M1 V	{ 1 }	(G9A+3)	[CB7A]		12	4,320
Farf	G	2211	Mebihne	C556320-9		Lo		200	NaHu	K1 V M2 V	{ -1 }	(521-5)	[1214]		3	5
Farf	G	2214	N'genaranino	D5A055A-8		He Ni		424	NaHu	K2 V	{ -3 }	(D41-1)	[727A]		17	47
Farf	G	2217	Ryala	C748558-9		Ag Ni		310	NaHu	G3 V M1 V	{ 0 }	(844+1)	[5559]		5	128
Farf	G	2218	Tildeh	B769214-A		Lo		614	NaHu	M1 V M2 V	{ 1 }	(911-1)	[1338]		13	8
Farf	K	2221	Bummer	ACCA489-B		Fl Ni		202	Prot	M2 V	{ 1 }	(834+2)	[556C]		13	192
Farf	K	2224	Wa-Lu	A572513-B	V	He Ni		211	Prot	G6 III	{ 1 }	(945-2)	[2628]		12	144
Farf	K	2225	Quitalos	A667889-B	K	Ga Ri Pa Ph		923	Prot	F2 V D	{ 3 }	(F7D+4)	[9B6C]		13	5,460
Farf	K	2228	Garth	A669753-B	K	Ri Cx		422	UnGa	F0 V D	{ 3 }	(D6D+1)	[4A28]		15	1,014
Farf	O	2231	Shattur	C877687-6		Ag Ni		325	LeSu	K3 V	{ -1 }	(853-1)	[6556]		16	108
Farf	O	2235	JAER	C3109BC-9	V	Hi In Na Pz	A	310	LeSu	M2 V M8 V	{ 2 }	(C8C+5)	[CB8C]		13	5,760
Farf	O	2240	SHADRAI	B55799A-A		Hi		100	TrDo	K5 IV	{ 3 }	(B8D+5)	[BC7C]		9	5,720
Farf	C	2301	Zhdebro	B76A425-A		Ni Wa		224	ZhIN	K8 V	{ 1 }	(C34-1)	[2538]		15	130
Farf	C	2302	ANSCHTETS	A579979-C		Hi In		801	ZhIN	M3 V M8 V	{ 4 }	(C8F+5)	[AD6D]		7	7,200
Farf	C	2303	Dezshe'zdanj	C6567CE-7	M	Ag Ga Pz	A	304	ZhIN	M1 V	{ 0 }	(968+4)	[B79B]		10	1,728
Farf	G	2312	Gesonegh	C54659B-9		Ag Ni Da	A	302	NaHu	K2 V M0 V	{ 0 }	(944+2)	[757B]		10	288
Farf	G	2314	D'rehlz	B5706AD-7		De He Ni		801	NaHu	M1 V	{ -1 }	(853+3)	[A59B]		9	360
Farf	G	2315	Thapek	B577573-B	K	Ag Ni		202	NaHu	F9 V M8 V	{ 2 }	(946-1)	[2728]		12	194
Farf	K	2322	PSHTAIJTLATL	A795974-B	S	Hi In		204	Prot	F0 V	{ 4 }	(F8F+2)	[7D39]		12	3,600
Farf	K	2323	Yakutz	A885889-B	V	Ga Ri Pa Ph		803	Prot	K5 V	{ 3 }	(D7D+4)	[9B6C]		11	4,732
Farf	K	2328	Bloemtol	E7C3657-9		Fl Ni		304	UnGa	M0 II	{ -2 }	(C52-2)	[6459]		11	96
Farf	O	2333	Price	C888513-8		Ag Ni Pr		712	LeSu	K8 V	{ -1 }	(A43-4)	[2425]		13	72
Farf	O	2335	Winder	C966697-8	V	Ag Ni Ri		602	NaHu	G5 V	{ 0 }	(A54+1)	[6658]		9	200
Farf	O	2336	Lelaek	A767652-B	K	Ag Ni Ga Ri		602	NaHu	A8 V	{ 3 }	(A57-1)	[2917]		9	315
Farf	O	2340	Yster	A577511-C	K	Ag Ni		324	TrDo	M3 V	{ 2 }	(D46-2)	[1718]		15	250
Farf	C	2402	Eshfiadr	D537766-7	V			323	ZhIN	K3 V M9 V	{ -2 }	(966-3)	[6546]		14	227
Farf	C	2403	ANSIBLENS	D7879AB-3		Hi Ga Pr Pz	A	313	ZhIN	F7 III	{ -1 }	(B86+1)	[B875]		9	528
Farf	C	2404	Zhdabrej	C6A3478-8		Fl Ni		204	ZhIN	K4 V M8 V	{ -2 }	(A31-2)	[4258]		14	24
Farf	C	2406	Avrqlonshie	E879111-7		Lo		D70	ZhIN	K6 V M5 V M8 V	{ -3 }	(311-5)	[1113]		15	2
Farf	C	2408	Zdal	A958210-9		Lo		805	ZhIN	M1 V M3 V	{ 0 }	(911-4)	[1214]		17	5
Farf	C	2410	Shehrodis	B759477-C	K	Ni		903	NaHu	M1 V	{ 1 }	(934+1)	[455C]		9	108
Farf	G	2411	L'tindihr	E769200-5		Lo		202	NaHu	M0 V K3 V	{ -3 }	(411-5)	[1111]		13	2
Farf	G	2412	R'lely	C420243-B		De He Lo Po		613	NaHu	M1 V M0 V	{ 0 }	(811-3)	[1228]		10	6
Farf	G	2416	Dehb Nemo	B67A474-A		Ni Wa		914	NaHu	M2 V	{ 1 }	(B34-1)	[2538]		10	119
Farf	K	2422	CARACTACALLA	A793AC9-C	NW	Hi In Cx Pz	A	103	Prot	G6 V	{ 5 }	(F9G+5)	[BF6D]		11	10,800
Farf	K	2424	Calamain	A000461-B	KW	As Ni Va Da Mr	A	211	Prot	M2 V	{ 1 }	(834-3)	[1517]		6	67
Farf	K	2425	Kintara	A554679-9		Ag Ni		101	Prot	A3 V	{ 1 }	(955+2)	[776A]		7	450
Farf	K	2428	NUMICTA	D9A7A69-8		Fl Hi In		901	UnGa	F9 V	{ 0 }	(D99+1)	[BA69]		13	1,053
Farf	O	2433	Welles	E642642-5		He Ni Po		401	NaHu	M2 V	{ -3 }	(851-5)	[2311]		8	20
Farf	O	2435	Assair	C554333-6	V	Lo		200	NaHu	F4 V M4 V	{ -2 }	(521-5)	[1123]		6	5
Farf	O	2436	SORENS	B59998B-9		Hi In		100	TrDo	G5 V	{ 3 }	(B8D+5)	[BC7B]		7	5,720
Farf	O	2439	THARS	B64298A-B		He Hi In Po		624	TrDo	M3 V	{ 4 }	(H8F+5)	[BD7D]		11	10,200
Farf	D	2503	Vrezhdafi	C541676-5	M	He Ni Po		211	ZhIN	M3 V	{ -2 }	(852-3)	[5444]		7	56
Farf	D	2504	Ientspifl	A555773-C	K	Ag		502	ZhIN	M1 V M1 V	{ 3 }	(B6D+1)	[4A29]		12	858
Farf	D	2506	Tlezh A'	E5486A5-5		Ag Ni		804	ZhIN	K6 V M0 V	{ -2 }	(852-4)	[4433]		14	48
Farf	H	2512	Afne	E652468-6		Ni Po		703	ZhIN	M2 V	{ -3 }	(631-3)	[4156]		12	13
Farf	H	2515	Zdihl	B311640-8		Ic Na Ni		403	NaHu	F2 V M6 V	{ -1 }	(B53-5)	[1513]		14	83
Farf	L	2521	Aimar	E974678-5		Ag Ni		801	Prot	F4 III	{ -2 }	(852-2)	[6455]		13	64
Farf	L	2523	Pergatory	A7A9301-B		Fl Lo		111	Prot	K3 V	{ 1 }	(721-3)	[1417]		10	10
Farf	L	2524	Naro-Trevor	A655524-9		Ag Ni Ga		101	Prot	K8 V	{ 1 }	(845-1)	[3637]		10	144
Farf	L	2525	Faro-Trevor	A767745-8		Ag Ga Ri		200	Prot	K8 IV	{ 2 }	(96A+1)	[5936]		8	540
Farf	L	2526	Shadowsand	C000416-B		As Ni Va		510	NaHu	BH	{ 0 }	(733-1)	[344A]		5	57
Farf	L	2527	Kerchov	C557567-9		Ag Ni		704	NaHu	F4 V	{ 0 }	(B44+1)	[5559]		12	176
Farf	L	2530	Njisse	C755352-A		Lo Ga		900	NaHu	F5 V	{ 0 }	(521-4)	[1316]		8	6
Farf	P	2532	Welton	D642541-5		He Ni Po		502	NaHu	M1 II M0 D M4 V	{ -3 }	(741-5)	[1211]		10	14
Farf	P	2537	Thursus	C955873-8		Pa Ph		320	TrDo	G3 V M5 V	{ -1 }	(C77-4)	[5725]		9	353
Farf	P	2540	Forst	D694899-6		Pa Ph Pi		810	TrDo	M2 V M2 V	{ -2 }	(A75-1)	[9667]		8	315
Farf	D	2603	Tats Evl	A899899-B		Ph Pi		203	ZhIN	K1 V M3 V	{ 2 }	(D7C+3)	[9A6C]		12	3,276
Farf	D	2606	Shianzqrie'	A896421-8		Ni Pa		204	ZhIN	G2 V	{ -1 }	(A32-5)	[1314]		15	30
Farf	D	2609	Iajnif	B100695-B		Na Ni Va		404	ZhIN	M2 V M9 V	{ 1 }	(C55-1)	[4739]		14	270
Farf	H	2611	Potldrepiefr	D436116-6		Lo		600	ZhIN	M0 V	{ -3 }	(311-4)	[1145]		7	2
Farf	H	2613	Dred	C2006A8-7		Na Ni Va		301	ZhIN	M1 V	{ -2 }	(852-2)	[6457]		6	64
Farf	H	2615	Nebhan	C57A895-6		Wa Ph Pi		704	NaHu	G9 V M9 V	{ -1 }	(A76-3)	[6734]		12	294
Farf	H	2617	Degedhi	E435645-7		Ni		920	NaHu	G4 V M1 V	{ -3 }	(851-5)	[4335]		11	20
Farf	H	2618	Ryidhen	B683111-8		Lo		703	NaHu	G7 V M4 V	{ -1 }	(611-5)	[1114]		8	3
Farf	H	2620	Nuleliman	E62587A-7		Ph Pi		820	Prot	M2 V M0 V	{ -2 }	(A76+1)	[A679]		13	420
Farf	L	2625	Llywellan	BA6A788-B		Oc Ri		424	Prot	F4 V D	{ 3 }	(F6D+3)	[7A5B]		16	3,510
Farf	L	2627	Freedonia	A7686B6-C	K	Ag Ni Ri		804	NaHu	F3 V	{ 3 }	(C57+2)	[594B]		13	840
Farf	L	2629	Sequitor	X566459-3		Ni Pa		200	NaHu	F9 V D	{ -3 }	(631-2)	[5164]		12	14
Farf	L	2630	Rjnevelte	B626557-D		Ni		500	NaHu	G9 V	{ 1 }	(745+1)	[565D]		5	140
Farf	P	2631	ALCOST	B586976-A		Hi Pr		101	NaHu	K3 IV	{ 3 }	(C8D+2)	[8C49]		11	2,496
Farf	P	2635	Mutat	B832422-9		Ni Po		313	TrDo	M0 V M9 V	{ 0 }	(A33-4)	[1415]		12	54
Farf	P	2639	Toppa	E560633-4		De Ni Ri		400	TrDo	G2 V	{ -2 }	(852-5)	[3421]		9	40
Farf	D	2701	Jabrekdrefr	B433435-8		Ni Po		113	ZhIN	M0 V	{ -1 }	(A32-3)	[2336]		9	42
Farf	D	2702	Fletebr	A746300-9		Lo		303	ZhIN	M3 V M7 V	{ 0 }	(821-4)	[1314]		13	10
Farf	D	2709	Tliente	B674140-9		Lo		500	ZhIN	M0 V	{ 0 }	(311-4)	[1114]		6	2
Farf	D	2710	Prevrfri	D7C6765-9		Fl		503	ZhIN	G7 V M9 V	{ -1 }	(C68-3)	[5637]		10	403
Farf	H	2711	Zhebrtladr	E100652-9		Na Ni Va		724	ZhIN	M1 V M0 V	{ -2 }	(E52-5)	[2415]		13	70
Farf	H	2713	Krrl	E8B0527-8		He Ni		903	ZhIN	K0 V M5 V	{ -3 }	(A41-3)	[5258]		16	28
Farf	H	2715	Tlodadltse	E555588-3		Ag Ni		502	ZhIN	A8 V K9 V	{ -2 }	(742-2)	[5353]		8	45
Farf	H	2716	Meikadobask	B54678C-9	K	Ag Pi Pz	A	503	ZhIN	M6 II M3 V	{ 2 }	(C6B+5)	[A98C]		14	3,960
Farf	L	2721	Malthus	B423501-9	V	Ni Po		420	Prot	G2 V	{ 0 }	(944-4)	[1515]		11	86
Farf	L	2723	Trebberhorn	C6587C9-8		Ag Pz	A	103	Prot	G3 V	{ 0 }	(C68+1)	[8769]		11	576
Farf	L	2725	Bestus	A685621-B		Ag Ni Ga Ri		125	Prot	F9 V	{ 3 }	(F57-1)	[2917]		14	473
Farf	L	2726	MARSUS	A9989B9-A	K	Hi In Pz	A	102	Prot	F3 V	{ 4 }	(D8E+5)	[AD6B]		7	7,280
Farf	L	2730	Linelit	C000310-7		As Lo Va		900	NaHu	M3 V	{ -2 }	(521-5)	[1112]		9	5
Farf	P	2733	Pindel	B863440-9		Ni		803	NaHu	K8 V	{ 0 }	(933-4)	[1414]		14	49
Farf	P	2737	Zylov	A964798-B	K	Ag Ri		204	TrDo	G4 V M6 V	{ 4 }	(D6E+4)	[7B5B]		11	4,368
Farf	P	2738	Bozel	B948695-A		Ag Ni		501	TrDo	M2 V M1 V	{ 2 }	(956+1)	[4838]		5	270
Farf	P	2740	Xava	C624730-8		Pi		223	TrDo	M1 V	{ -1 }	(E67-5)	[2613]		8	294
Farf	D	2803	Jdotsesh	D421546-8		He Ni Po Da	A	605	ZhIN	G6 V	{ -3 }	(C41-4)	[4247]		13	29
Farf	D	2805	Yodro	A96A79B-A	K	Ri Wa Pz Droy1	A	122	ZhIN	M0 V	{ 3 }	(D6C+5)	[9A7C]		10	4,680
Farf	D	2806	Iadlkresh	X000533-7		As Ni Va Fo	R	413	ZhIN	F1 V	{ -3 }	(741-5)	[2224]		16	14
Farf	D	2809	Pienzhplanshe	C837667-6		Ni Da	A	321	ZhIN	G2 II M0 V	{ -2 }	(852-2)	[6456]		10	64
Farf	H	2812	Entsezzi	C569233-A		Lo		414	ZhIN	K0 V M9 V	{ 0 }	(911-3)	[1227]		16	6
Farf	H	2814	Fiezhtezhde	A634438-D		Ni		400	ZhIN	M1 V M9 V	{ 1 }	(634+1)	[455D]		13	72
